close, open, high, low, volume, atr14, psar, close_diff, ema_fast, ema_slow, ema_fast_diff, price_v_close, bar_time, position, alpha_imp1_ema_up, alpha_imp2_ema_pos_x, alpha_imp3_psar_up, alpha_imp4_close_up, alpha_imp6_price_v_close_thres, short_rev_imp1_rev_box, short_rev_imp2_ema_neg, short_rev_imp3_ema_neg_x, short_rev_imp4_close_neg, long_rev_imp1_rev_box, long_rev_imp2_ema_pos, long_rev_imp3_ema_pos_x, long_rev_imp4_close_pos, ,
6.49,6.51,6.51,6.48,15338,7.356,6.40211612,-0.02,6.475499753,6.465291297,0.003625062, , 2019-09-12 13:06:00, FLAT, , , , , , , , , , , , , , , 
6.49,6.49,6.49,6.49,0,7.356,6.405273798,0,6.478399802,6.467644507,0.002900049, , 2019-09-12 13:09:00, FLAT, , , , , , , , , , , , , , , 
6.49,6.49,6.49,6.49,0,7.356,6.408368322,0,6.480719842,6.469773602,0.00232004, , 2019-09-12 13:12:00, FLAT, , , , , , , , , , , , , , , 
6.49,6.49,6.49,6.49,0,7.356,6.411400955,0,6.482575874,6.471699925,0.001856032, , 2019-09-12 13:15:00, FLAT, , , , , , , , , , , , , , , 
6.49,6.49,6.49,6.49,0,7.356,6.414372936,0,6.484060699,6.47344279,0.001484825, , 2019-09-12 13:18:00, FLAT, , , , , , , , , , , , , , , 
6.49,6.48,6.5,6.48,4800,7.356,6.417285478,0,6.485248559,6.475019667,0.00118786, , 2019-09-12 13:21:00, FLAT, , , , , , , , , , , , , , , 
6.49,6.49,6.49,6.49,940,7.356,6.420139768,0,6.486198847,6.476446365,0.000950288, , 2019-09-12 13:24:00, FLAT, , , , , , , , , , , , , , , 
6.47,6.48,6.48,6.47,3400,7.356,6.422936973,-0.02,6.482959078,6.475832426,-0.003239769, , 2019-09-12 13:27:00, FLAT, , , , , , , , , , , , , , , 
6.47,6.4768,6.4789,6.43,3612,7.356,6.425678233,0,6.480367262,6.475276956,-0.002591816, , 2019-09-12 13:30:00, FLAT, , , , , , , , , , , , , , , 
6.49,6.47,6.5,6.46,21446,7.356,6.428364669,0.02,6.48229381,6.476679151,0.001926548, , 2019-09-12 13:33:00, FLAT, , , , , , , , , , , , , , , 
6.49,6.49,6.49,6.46,7700,7.356,6.43,0,6.483835048,6.477947803,0.001541238, , 2019-09-12 13:36:00, FLAT, , , , , , , , , , , , , , , 
6.48,6.48,6.48,6.48,500,7.356,6.4326,-0.01,6.483068038,6.478143251,-0.00076701, , 2019-09-12 13:39:00, FLAT, , , , , , , , , , , , , , , 
6.47,6.48,6.49,6.47,6500,7.356,6.435148,-0.01,6.480454431,6.477367703,-0.002613608, , 2019-09-12 13:42:00, FLAT, , , , , , , , , , , , , , , 
6.47,6.47,6.47,6.47,0,7.356,6.43764504,0,6.478363544,6.476666017,-0.002090886, , 2019-09-12 13:45:00, FLAT, , , , , , , , , , , , , , , 
6.47,6.48,6.5,6.45,14400,7.356,6.440092139,0,6.476690836,6.476031158,-0.001672709, , 2019-09-12 13:48:00, FLAT, , , , , , , , , , , , , , , 
6.49,6.47,6.5,6.45,13700,7.356,6.442490296,0.02,6.479352668,6.477361524,0.002661833, , 2019-09-12 13:51:00, FLAT, , , , , , , , , , , , , , , 
6.45,6.47,6.47,6.42,23100,7.356,6.56,-0.04,6.473482135,6.474755665,-0.005870534, , 2019-09-12 13:54:00, FLAT, , , , , , , , , , , , , , , 
6.45,6.45,6.45,6.45,700,7.356,6.5586,0,6.468785708,6.472397982,-0.004696427, , 2019-09-12 13:57:00, FLAT, , , , , , , , , , , , , , , 
6.47,6.47,6.47,6.47,100,7.356,6.557214,0.02,6.469028566,6.472169603,0.000242858, , 2019-09-12 14:00:00, FLAT, , , , , , , , , , , , , , , 
6.45,6.45,6.45,6.45,200,7.356,6.55584186,-0.02,6.465222853,6.470058212,-0.003805713, , 2019-09-12 14:03:00, FLAT, , , , , , , , , , , , , , , 
6.47,6.45,6.47,6.45,6463,7.356,6.554483441,0.02,6.466178282,6.470052668,0.000955429, , 2019-09-12 14:06:00, FLAT, , , , , , , , , , , , , , , 
6.44,6.46,6.46,6.44,1200,7.356,6.553138607,-0.03,6.460942626,6.467190509,-0.005235656, , 2019-09-12 14:09:00, FLAT, , , , , , , , , , , , , , , 
6.45,6.44,6.45,6.44,3200,7.356,6.551807221,0.01,6.458754101,6.465553318,-0.002188525, , 2019-09-12 14:12:00, FLAT, , , , , , , , , , , , , , , 
6.5,6.47,6.5,6.47,7590,7.356,6.550489149,0.05,6.467003281,6.468833954,0.00824918, , 2019-09-12 14:15:00, FLAT, , , , , , , , , , , , , , , 
6.47,6.5,6.54,6.47,4100,7.356,6.549184257,-0.03,6.467602624,6.468945006,0.000599344, , 2019-09-12 14:18:00, FLAT, , , , , , , , , , , , , , , 
6.47,6.48,6.48,6.45,11700,7.356,6.547892415,0,6.4680821,6.469045482,0.000479475, , 2019-09-12 14:21:00, FLAT, , , , , , , , , , , , , , , 
6.48,6.463,6.48,6.46,3300,7.356,6.546613491,0.01,6.47046568,6.470088769,0.00238358, , 2019-09-12 14:24:00, FLAT, , , , , , , , , , , , , , , 
6.46,6.5,6.5,6.45,7000,7.356,6.545347356,-0.02,6.468372544,6.469127934,-0.002093136, , 2019-09-12 14:27:00, FLAT, , , , , , , , , , , , , , , 
6.52,6.47,6.52,6.45,11400,7.356,6.544093882,0.06,6.478698035,6.473972893,0.010325491, , 2019-09-12 14:30:00, FLAT, , , , , , , , , , , , , , , 
6.46,6.5,6.52,6.46,10300,7.356,6.542852943,-0.06,6.474958428,6.472642141,-0.003739607, , 2019-09-12 14:33:00, FLAT, , , , , , , , , , , , , , , 
6.49,6.47,6.5,6.45,9327,7.356,6.541624414,0.03,6.477966742,6.474295271,0.003008314, , 2019-09-12 14:36:00, FLAT, , , , , , , , , , , , , , , 
6.46,6.48,6.49,6.455,6400,7.356,6.54040817,-0.03,6.474373394,6.472933816,-0.003593348, , 2019-09-12 14:39:00, FLAT, , , , , , , , , , , , , , , 
6.53,6.47,6.53,6.46,8100,7.356,6.539204088,0.07,6.485498715,6.478368691,0.011125321, , 2019-09-12 14:42:00, FLAT, , , , , , , , , , , , , , , 
6.53,6.53,6.53,6.53,0,7.356,6.538012047,0,6.494398972,6.483285958,0.008900257, , 2019-09-12 14:45:00, FLAT, , , , , , , , , , , , , , , 
6.47,6.47,6.47,6.47,100,7.356,6.536831927,-0.06,6.489519178,6.482020629,-0.004879794, , 2019-09-12 14:48:00, FLAT, , , , , , , , , , , , , , , 
6.45,6.47,6.47,6.45,2800,7.356,6.535663607,-0.02,6.481615342,6.478971045,-0.007903836, , 2019-09-12 14:51:00, FLAT, , , , , , , , , , , , , , , 
6.45,6.43,6.45,6.395,7300,7.356,6.534506971,0,6.475292274,6.476211898,-0.006323068, , 2019-09-12 14:54:00, FLAT, , , , , , , , , , , , , , , 
6.47,6.45,6.49,6.43,9800,7.356,6.531716832,0.02,6.474233819,6.475620289,-0.001058455, , 2019-09-12 14:57:00, FLAT, , , , , , , , , , , , , , , 
6.46,6.46,6.48,6.45,6600,7.356,6.528982495,-0.01,6.471387055,6.474132642,-0.002846764, , 2019-09-12 15:00:00, FLAT, , , , , , , , , , , , , , , 
6.46,6.48,6.48,6.45,9000,7.356,6.526302845,0,6.469109644,6.472786676,-0.002277411, , 2019-09-12 15:03:00, FLAT, , , , , , , , , , , , , , , 
6.45,6.46,6.47,6.45,2428,7.356,6.523676788,-0.01,6.465287715,6.470616517,-0.003821929, , 2019-09-12 15:06:00, FLAT, , , , , , , , , , , , , , , 
6.45,6.45,6.45,6.45,0,7.356,6.521103253,0,6.462230172,6.468653039,-0.003057543, , 2019-09-12 15:09:00, FLAT, , , , , , , , , , , , , , , 
6.43,6.43,6.43,6.43,1400,7.356,6.518581188,-0.02,6.455784138,6.464971797,-0.006446034, , 2019-09-12 15:12:00, FLAT, , , , , , , , , , , , , , , 
6.43,6.43,6.43,6.43,200,7.356,6.516109564,0,6.45062731,6.46164115,-0.005156828, , 2019-09-12 15:15:00, FLAT, , , , , , , , , , , , , , , 
6.43,6.43,6.43,6.43,500,7.356,6.513687373,0,6.446501848,6.458627707,-0.004125462, , 2019-09-12 15:18:00, FLAT, , , , , , , , , , , , , , , 
6.43,6.43,6.43,6.43,0,7.356,6.511313625,0,6.443201479,6.455901259,-0.00330037, , 2019-09-12 15:21:00, FLAT, , , , , , , , , , , , , , , 
6.43,6.43,6.43,6.43,100,7.356,6.508987353,0,6.440561183,6.453434472,-0.002640296, , 2019-09-12 15:24:00, FLAT, , , , , , , , , , , , , , , 
6.43,6.43,6.43,6.43,300,7.356,6.506707606,0,6.438448946,6.451202618,-0.002112237, , 2019-09-12 15:27:00, FLAT, , , , , , , , , , , , , , , 
6.43,6.43,6.43,6.43,300,7.356,6.504473453,0,6.436759157,6.449183321,-0.001689789, , 2019-09-12 15:30:00, FLAT, , , , , , , , , , , , , , , 
6.43,6.43,6.44,6.43,1759,7.356,6.502283984,0,6.435407326,6.447356338,-0.001351831, , 2019-09-12 15:33:00, FLAT, , , , , , , , , , , , , , , 
6.44,6.43,6.44,6.43,3210,7.356,6.500138305,0.01,6.43632586,6.446655734,0.000918535, , 2019-09-12 15:36:00, FLAT, , , , , , , , , , , , , , , 
6.44,6.43,6.47,6.43,700,7.356,6.498035539,0,6.437060688,6.446021855,0.000734828, , 2019-09-12 15:39:00, FLAT, , , , , , , , , , , , , , , 
6.42,6.45,6.45,6.42,14506,7.356,6.495974828,-0.02,6.433648551,6.443543583,-0.003412138, , 2019-09-12 15:42:00, FLAT, , , , , , , , , , , , , , , 
6.4084,6.41,6.41,6.4084,1605,7.356,6.493955331,-0.0116,6.428598841,6.440196575,-0.00504971, , 2019-09-12 15:45:00, FLAT, , , , , , , , , , , , , , , 
6.4,6.4,6.41,6.36,11904,7.356,6.491976225,-0.0084,6.422879072,6.43636833,-0.005719768, , 2019-09-12 15:48:00, FLAT, , , , , , , , , , , , , , , 
6.4,6.41,6.41,6.39,2100,7.356,6.488016938,0,6.418303258,6.432904679,-0.004575814, , 2019-09-12 15:51:00, FLAT, , , , , , , , , , , , , , , 
6.4,6.4,6.4,6.4,0,7.356,6.48417643,0,6.414642606,6.4297709,-0.003660652, , 2019-09-12 15:54:00, FLAT, , , , , , , , , , , , , , , 
6.41,6.4,6.41,6.39,900,7.356,6.480451137,0.01,6.413714085,6.427887957,-0.000928521, , 2019-09-12 15:57:00, FLAT, , , , , , , , , , , , , , , 
6.37,6.38,6.39,6.37,2784,7.356,6.476837603,-0.04,6.404971268,6.422374819,-0.008742817, , 2019-09-12 16:00:00, FLAT, , , , , , , , , , , , , , , 
6.39,6.41,6.41,6.39,2100,7.356,6.473332475,0.02,6.401977014,6.419291503,-0.002994254, , 2019-09-12 16:03:00, FLAT, , , , , , , , , , , , , , , 
6.55,6.38,6.55,6.38,21404,7.356,6.36,0.16,6.431581612,6.431739931,0.029604597,0.003403912, 2019-09-13 09:33:00, FLAT, , , , , , , , , , , , , , , 
6.56,6.47,6.56,6.47,3100,7.356,6.3619,0.01,6.457265289,6.443955176,0.025683678,0.000207548, 2019-09-13 09:36:00, FLAT, True, True, True, True, True, , , , , , , , , ,
6.53,6.49,6.57,6.47,23300,7.356,6.365862,-0.03,6.471812231,6.452149921,0.014546942,-0.000621694, 2019-09-13 09:39:00, FLAT, True, False, True, False, True, , , , , , , , , ,
6.55,6.53,6.55,6.53,4300,7.356,6.37198614,0.02,6.487449785,6.461468976,0.015637554,0.000416367, 2019-09-13 09:42:00, FLAT, True, False, True, True, True, , , , , , , , , ,
6.53,6.55,6.57,6.52,14400,7.356,6.377926556,-0.02,6.495959828,6.46799574,0.008510043,-0.000415095, 2019-09-13 09:45:00, FLAT, True, False, True, False, True, , , , , , , , , ,
6.52,6.53,6.54,6.52,6100,7.356,6.383688759,-0.01,6.500767862,6.472948527,0.004808034,-0.000208183, 2019-09-13 09:48:00, FLAT, True, False, True, False, True, , , , , , , , , ,
6.53,6.53,6.57,6.53,600,7.356,6.389278096,0.01,6.50661429,6.478382,0.005846428,0.000208503, 2019-09-13 09:51:00, FLAT, True, False, True, True, True, , , , , , , , , ,
6.83,6.55,6.875,6.55,13200,7.356,6.394699753,0.3,6.571291432,6.511869429,0.064677142,0.006245501, 2019-09-13 09:54:00, FLAT, True, False, True, True, True, , , , , , , , , ,
6.71,6.7,6.71,6.62,1200,7.356,6.413911763,-0.12,6.599033146,6.530739007,0.027741714,-0.00238847, 2019-09-13 09:57:00, FLAT, True, False, True, False, True, , , , , , , , , ,
6.64,6.65,6.65,6.55,24100,7.356,6.432355293,-0.07,6.607226516,6.541144816,0.008193371,-0.001418191, 2019-09-13 10:00:00, FLAT, True, False, True, False, True, , , , , , , , , ,
6.62,6.66,6.67,6.62,8800,7.356,6.450061081,-0.02,6.609781213,6.548654834,0.002554697,-0.000409469, 2019-09-13 10:03:00, FLAT, , , , , , , , , , , , , , , 
6.58,6.62,6.62,6.58,1000,7.356,6.467058638,-0.04,6.603824971,6.551640087,-0.005956243,-0.000821412, 2019-09-13 10:06:00, FLAT, , , , , , , , , , , , , , , 
6.5827,6.58,6.5827,6.56,10400,7.356,6.483376292,0.0027,6.599599976,6.554598174,-0.004224994,5.58E-05, 2019-09-13 10:09:00, FLAT, , , , , , , , , , , , , , , 
6.64,6.62,6.72,6.6,8500,7.356,6.499041241,0.0573,6.607679981,6.562731682,0.008080005,0.001183341, 2019-09-13 10:12:00, FLAT, , , , , , , , , , , , , , , 
6.651,6.64,6.74,6.64,2300,7.356,6.514079591,0.011,6.616343985,6.571138188,0.008664004,0.000225208, 2019-09-13 10:15:00, FLAT, , , , , , , , , , , , , , , 
6.64,6.735,6.735,6.64,1700,7.356,6.528516407,-0.011,6.621075188,6.577696456,0.004731203,-0.000224836, 2019-09-13 10:18:00, FLAT, , , , , , , , , , , , , , , 
6.64,6.6494,6.6494,6.64,2100,7.356,6.542375751,0,6.62486015,6.583630127,0.003784962,0, 2019-09-13 10:21:00, FLAT, , , , , , , , , , , , , , , 
6.65,6.64,6.65,6.64,1410,7.356,6.555680721,0.01,6.62988812,6.589951067,0.00502797,0.000204735, 2019-09-13 10:24:00, FLAT, , , , , , , , , , , , , , , 
6.64,6.63,6.65,6.62,9200,7.356,6.568453492,-0.01,6.631910496,6.594717632,0.002022376,-0.000204427, 2019-09-13 10:27:00, FLAT, , , , , , , , , , , , , , , 
6.66,6.66,6.66,6.66,100,7.356,6.580715352,0.02,6.637528397,6.600935,0.005617901,0.000409469, 2019-09-13 10:30:00, FLAT, , , , , , , , , , , , , , , 
6.66,6.66,6.66,6.66,0,7.356,6.592486738,0,6.642022718,6.606560239,0.004494321,0, 2019-09-13 10:33:00, FLAT, , , , , , , , , , , , , , , 
6.66,6.66,6.66,6.62,12800,7.356,6.603787269,0,6.645618174,6.61164974,0.003595456,0, 2019-09-13 10:36:00, FLAT, , , , , , , , , , , , , , , 
6.65,6.66,6.66,6.65,500,7.356,6.614635778,-0.01,6.646494539,6.615302145,0.000876365,-0.00020412, 2019-09-13 10:39:00, FLAT, , , , , , , , , , , , , , , 
6.63,6.6201,6.64,6.62,7600,7.356,6.875,-0.02,6.643195631,6.616701941,-0.003298908,-0.000408853, 2019-09-13 10:42:00, FLAT, , , , , , , , , , , , , , , 
6.67,6.65,6.74,6.65,3300,7.356,6.87245,0.04,6.648556505,6.621777947,0.005360874,0.000820173, 2019-09-13 10:45:00, FLAT, , , , , , , , , , , , , , , 
6.68,6.67,6.77,6.67,1700,7.356,6.8699255,0.01,6.654845204,6.627322904,0.006288699,0.000203814, 2019-09-13 10:48:00, FLAT, , , , , , , , , , , , , , , 
6.68,6.68,6.68,6.68,100,7.356,6.867426245,0,6.659876163,6.63233977,0.005030959,0, 2019-09-13 10:51:00, FLAT, , , , , , , , , , , , , , , 
6.67,6.68,6.7,6.67,2400,7.356,6.864951983,-0.01,6.661900931,6.635926459,0.002024767,-0.000203509, 2019-09-13 10:54:00, FLAT, , , , , , , , , , , , , , , 
6.67,6.67,6.67,6.67,0,7.356,6.862502463,0,6.663520744,6.639171558,0.001619814,0, 2019-09-13 10:57:00, FLAT, , , , , , , , , , , , , , , 
6.6627,6.68,6.68,6.65,15700,7.356,6.860077438,-0.0073,6.663356596,6.641412362,-0.000164149,-0.000148784, 2019-09-13 11:00:00, FLAT, , , , , , , , , , , , , , , 
6.6627,6.6627,6.6627,6.6627,0,7.356,6.857676664,0,6.663225276,6.643439756,-0.000131319,0, 2019-09-13 11:03:00, FLAT, , , , , , , , , , , , , , , 
6.7,6.68,6.72,6.67,13738,7.356,6.855299897,0.0373,6.670580221,6.648826446,0.007354945,0.000761058, 2019-09-13 11:06:00, FLAT, , , , , , , , , , , , , , , 
6.794,6.7,6.794,6.7,200,7.356,6.852946898,0.094,6.695264177,6.662652499,0.024683956,0.00190727, 2019-09-13 11:09:00, FLAT, , , , , , , , , , , , , , , 
6.74,6.73,6.82,6.72,10500,7.356,6.850617429,-0.054,6.704211342,6.670018927,0.008947165,-0.001080507, 2019-09-13 11:12:00, FLAT, , , , , , , , , , , , , , , 
6.73,6.73,6.73,6.73,100,7.356,6.848311255,-0.01,6.709369073,6.675731411,0.005157732,-0.000201697, 2019-09-13 11:15:00, FLAT, , , , , , , , , , , , , , , 
6.74,6.71,6.74,6.71,12951,7.356,6.846028142,0.01,6.715495259,6.681852229,0.006126185,0.000201997, 2019-09-13 11:18:00, FLAT, , , , , , , , , , , , , , , 
6.77,6.73,6.83,6.72,10820,7.356,6.843767861,0.03,6.726396207,6.690247254,0.010900948,0.000605091, 2019-09-13 11:21:00, FLAT, , , , , , , , , , , , , , , 
6.78,6.77,6.78,6.77,400,7.356,6.841530182,0.01,6.737116966,6.698795135,0.010720759,0.000200803, 2019-09-13 11:24:00, FLAT, , , , , , , , , , , , , , , 
6.77,6.78,6.78,6.77,1700,7.356,6.83931488,-0.01,6.743693572,6.705576551,0.006576607,-0.000200507, 2019-09-13 11:27:00, FLAT, , , , , , , , , , , , , , , 
6.75,6.77,6.78,6.73,13761,7.356,6.837121732,-0.02,6.744954858,6.709807355,0.001261286,-0.000401606, 2019-09-13 11:30:00, FLAT, , , , , , , , , , , , , , , 
6.75,6.73,6.75,6.73,13579,7.356,6.834950514,0,6.745963886,6.713635226,0.001009028,0, 2019-09-13 11:33:00, FLAT, , , , , , , , , , , , , , , 
6.78,6.75,6.78,6.75,1000,7.356,6.832801009,0.03,6.752771109,6.719955681,0.006807223,0.000604194, 2019-09-13 11:36:00, FLAT, , , , , , , , , , , , , , , 
6.81,6.8,6.84,6.78,1600,7.356,6.62,0.03,6.764216887,6.72853133,0.011445778,0.000601521, 2019-09-13 11:39:00, FLAT, , , , , , , , , , , , , , , 
6.82,6.81,6.865,6.81,14500,7.356,6.6222,0.01,6.77537351,6.737242632,0.011156623,0.000199624, 2019-09-13 11:42:00, FLAT, , , , , , , , , , , , , , , 
6.8,6.8,6.8,6.8,100,7.356,6.627056,-0.02,6.780298808,6.743219524,0.004925298,-0.000398662, 2019-09-13 11:45:00, FLAT, , , , , , , , , , , , , , , 
6.82,6.81,6.84,6.8,1600,7.356,6.63181488,0.02,6.788239046,6.750531951,0.007940238,0.000399835, 2019-09-13 11:48:00, FLAT, , , , , , , , , , , , , , , 
6.835,6.86,6.86,6.8,4975,7.356,6.636478582,0.015,6.797591237,6.758576527,0.009352191,0.000298996, 2019-09-13 11:51:00, FLAT, , , , , , , , , , , , , , , 
6.9025,6.85,6.9025,6.835,3600,7.356,6.641049011,0.0675,6.81857299,6.772283524,0.020981753,0.001342531, 2019-09-13 11:54:00, FLAT, , , , , , , , , , , , , , , 
6.89,6.9,6.91,6.89,4600,7.356,6.64889254,-0.0125,6.832858392,6.783494617,0.014285402,-0.000246186, 2019-09-13 11:57:00, FLAT, , , , , , , , , , , , , , , 
6.8899,6.88,6.89,6.86,2700,7.356,6.659336839,-0.0001,6.844266713,6.793628463,0.011408322,-1.97E-06, 2019-09-13 12:00:00, FLAT, , , , , , , , , , , , , , , 
6.88,6.88,6.9,6.86,11994,7.356,6.669363365,-0.0099,6.851413371,6.801854324,0.007146657,-0.000195336, 2019-09-13 12:03:00, FLAT, , , , , , , , , , , , , , , 
6.9,6.87,6.9,6.84,3900,7.356,6.678988831,0.02,6.861130697,6.811201531,0.009717326,0.000395185, 2019-09-13 12:06:00, FLAT, , , , , , , , , , , , , , , 
6.949,6.91,6.949,6.89,2900,7.356,6.688229277,0.049,6.878704557,6.824325195,0.017573861,0.000965398, 2019-09-13 12:09:00, FLAT, , , , , , , , , , , , , , , 
6.98,6.93,7.0293,6.93,4149,7.356,6.701267814,0.031,6.898963646,6.839151367,0.020259089,0.000606455, 2019-09-13 12:12:00, FLAT, , , , , , , , , , , , , , , 
6.86,6.97,6.97,6.85,15261,7.356,6.720949745,-0.12,6.891170917,6.841136951,-0.007792729,-0.002337142, 2019-09-13 12:15:00, FLAT, , , , , , , , , , , , , , , 
6.93,6.87,6.93,6.87,200,7.356,6.73945076,0.07,6.898936733,6.849600098,0.007765817,0.001387181, 2019-09-13 12:18:00, FLAT, , , , , , , , , , , , , , , 
6.93,6.93,6.93,6.93,0,7.356,6.756841714,0,6.905149387,6.857257232,0.006212653,0, 2019-09-13 12:21:00, FLAT, , , , , , , , , , , , , , , 
6.89,6.88,6.89,6.85,22200,7.356,6.773189212,-0.04,6.902119509,6.860375591,-0.003029877,-0.000784668, 2019-09-13 12:24:00, FLAT, , , , , , , , , , , , , , , 
6.94,6.89,6.94,6.89,1000,7.356,6.788555859,0.05,6.909695607,6.867958868,0.007576098,0.000986529, 2019-09-13 12:27:00, FLAT, , , , , , , , , , , , , , , 
6.9,6.9,6.9,6.9,3500,7.356,6.803000507,-0.04,6.907756486,6.871010404,-0.001939121,-0.000783537, 2019-09-13 12:30:00, FLAT, , , , , , , , , , , , , , , 
6.96,6.9,6.96,6.9,14600,7.356,6.816578477,0.06,6.918205189,6.879485604,0.010448703,0.001182119, 2019-09-13 12:33:00, FLAT, , , , , , , , , , , , , , , 
6.96,6.96,6.96,6.96,0,7.356,6.829341768,0,6.926564151,6.887153642,0.008358962,0, 2019-09-13 12:36:00, FLAT, , , , , , , , , , , , , , , 
6.95,6.91,6.95,6.9,4800,7.356,6.841339262,-0.01,6.931251321,6.893139009,0.00468717,-0.000195321, 2019-09-13 12:39:00, FLAT, , , , , , , , , , , , , , , 
6.94,6.95,6.96,6.94,600,7.356,6.852616906,-0.01,6.933001057,6.897601961,0.001749736,-0.000195603, 2019-09-13 12:42:00, FLAT, , , , , , , , , , , , , , , 
6.9595,6.93,6.9595,6.93,1300,7.356,6.863217892,0.0195,6.938300845,6.903497012,0.005299789,0.000381974, 2019-09-13 12:45:00, FLAT, , , , , , , , , , , , , , , 
6.95,6.94,6.95,6.94,2400,7.356,6.873182819,-0.0095,6.940640676,6.907925868,0.002339831,-0.000185569, 2019-09-13 12:48:00, FLAT, , , , , , , , , , , , , , , 
6.96,6.93,6.96,6.93,1000,7.356,6.882549849,0.01,6.944512541,6.912885309,0.003871865,0.000195603, 2019-09-13 12:51:00, FLAT, , , , , , , , , , , , , , , 
6.96,6.96,6.96,6.96,0,7.356,6.891354858,0,6.947610033,6.917372422,0.003097492,0, 2019-09-13 12:54:00, FLAT, , , , , , , , , , , , , , , 
7,6.94,7.03,6.94,27898,7.356,6.899631567,0.04,6.958088026,6.925241716,0.010477993,0.000781286, 2019-09-13 12:57:00, FLAT, , , , , , , , , , , , , , , 
7.01,7,7.052,6.97,4018,7.356,6.908757357,0.01,6.968470421,6.933313933,0.010382395,0.000194205, 2019-09-13 13:00:00, FLAT, , , , , , , , , , , , , , , 
7.0173,7.01,7.02,6.98,7300,7.356,6.920216769,0.0073,6.978236337,6.941312606,0.009765916,0.000141568, 2019-09-13 13:03:00, FLAT, , , , , , , , , , , , , , , 
7.0173,7.0173,7.0173,7.0173,0,7.356,6.930759427,0,6.986049069,6.948549501,0.007812733,0, 2019-09-13 13:06:00, FLAT, , , , , , , , , , , , , , , 
7.01,7,7.01,7,1215,7.356,6.940458673,-0.0073,6.990839256,6.954401929,0.004790186,-0.00014142, 2019-09-13 13:09:00, FLAT, , , , , , , , , , , , , , , 
7,6.98,7,6.965,4900,7.356,6.949381979,-0.01,6.992671404,6.958744603,0.001832149,-0.000193928, 2019-09-13 13:12:00, FLAT, , , , , , , , , , , , , , , 
6.96,6.97,7,6.96,2400,7.356,6.957591421,-0.04,6.986137124,6.958864164,-0.006534281,-0.000776821, 2019-09-13 13:15:00, FLAT, , , , , , , , , , , , , , , 
6.96,6.96,6.96,6.96,0,7.356,7.052,0,6.980909699,6.958972339,-0.005227425,0, 2019-09-13 13:18:00, FLAT, , , , , , , , , , , , , , , 
6.99,6.97,6.99,6.95,10910,7.356,7.05108,0.03,6.982727759,6.961927355,0.00181806,0.000585964, 2019-09-13 13:21:00, FLAT, , , , , , , , , , , , , , , 
6.99,6.99,6.99,6.99,100,7.356,7.0490584,0,6.984182207,6.96460094,0.001454448,0, 2019-09-13 13:24:00, FLAT, , , , , , , , , , , , , , , 
6.98,6.97,6.98,6.95,15800,7.356,7.047077232,-0.01,6.983345766,6.966067517,-0.000836441,-0.000194483, 2019-09-13 13:27:00, FLAT, , , , , , , , , , , , , , , 
6.95,6.9746,6.9746,6.95,2800,7.356,7.045135687,-0.03,6.976676613,6.964537277,-0.006669153,-0.000584285, 2019-09-13 13:30:00, FLAT, , , , , , , , , , , , , , , 
6.99,6.98,6.99,6.95,3200,7.356,7.043232974,0.04,6.97934129,6.966962298,0.002664677,0.00078241, 2019-09-13 13:33:00, FLAT, , , , , , , , , , , , , , , 
7,6.97,7,6.96,9500,7.356,7.041368314,0.01,6.983473032,6.970108746,0.004131742,0.000194483, 2019-09-13 13:36:00, FLAT, , , , , , , , , , , , , , , 
7,7,7,6.98,8616,7.356,7.039540948,0,6.986778426,6.972955532,0.003305394,0, 2019-09-13 13:39:00, FLAT, , , , , , , , , , , , , , , 
7,7.025,7.025,6.99,1300,7.356,7.037750129,0,6.989422741,6.975531196,0.002644315,0, 2019-09-13 13:42:00, FLAT, , , , , , , , , , , , , , , 
6.99,7,7,6.97,3900,7.356,7.035995126,-0.01,6.989538192,6.976909177,0.000115452,-0.000194205, 2019-09-13 13:45:00, FLAT, , , , , , , , , , , , , , , 
6.98,6.99,6.99,6.98,3200,7.356,7.034275224,-0.01,6.987630554,6.977203541,-0.001907638,-0.000194483, 2019-09-13 13:48:00, FLAT, , , , , , , , , , , , , , , 
6.99,6.99,6.99,6.99,100,7.356,7.032589719,0.01,6.988104443,6.978422252,0.000473889,0.000194762, 2019-09-13 13:51:00, FLAT, , , , , , , , , , , , , , , 
6.99,6.99,6.99,6.99,0,7.356,7.030937925,0,6.988483555,6.979524894,0.000379111,0, 2019-09-13 13:54:00, FLAT, , , , , , , , , , , , , , , 
6.99,6.99,6.99,6.99,0,7.356,7.029319166,0,6.988786844,6.980522523,0.000303289,0, 2019-09-13 13:57:00, FLAT, , , , , , , , , , , , , , , 
6.99,6.99,6.99,6.99,0,7.356,7.027732783,0,6.989029475,6.98142514,0.000242631,0, 2019-09-13 14:00:00, FLAT, , , , , , , , , , , , , , , 
6.98,6.96,6.98,6.94,12600,7.356,7.026178127,-0.01,6.98722358,6.981289413,-0.001805895,-0.000194483, 2019-09-13 14:03:00, FLAT, , , , , , , , , , , , , , , 
6.98,6.95,6.98,6.95,794,7.356,7.023592784,0,6.985778864,6.981166611,-0.001444716,0, 2019-09-13 14:06:00, FLAT, , , , , , , , , , , , , , , 
6.99,6.96,7.05,6.96,3300,7.356,6.94,0.01,6.986623091,6.982007887,0.000844227,0.000194762, 2019-09-13 14:09:00, FLAT, , , , , , , , , , , , , , , 
